output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 70,if (student_score.value >= grade_b.value) {   output+=(String.format("Student has an B grade\n")); }  else if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 75, 0.0010488947368421052, insert, 1.0, 1.0, 0.16578947368421051
grade_d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 79, 0.0010449397590361446, insert, 1.0, 1.6, 0.16265060240963855
grade_a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 79, 0.0010373493975903614, insert, 1.0, 0.6666666666666666, 0.1566265060240964
grade_b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 79, 0.0010373493975903614, insert, 1.0, 0.6666666666666666, 0.1566265060240964
grade_c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 79, 0.0010373493975903614, insert, 1.0, 0.6666666666666666, 0.1566265060240964
student_score.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72,if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 77, 0.0010107692307692307, insert, 1.0, 1.6666666666666665, 0.13553113553113552
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 70,if (student_score.value >= grade_a.value) {   output+=(String.format("Student has an A grade\n")); }  else if (student_score.value >= grade_b.value) {   output+=(String.format("Student has an B grade\n")); }  else if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 73, 0.0010081724845995893, insert, 1.0, 1.0, 0.13347022587268995
grade_c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 77, 9.83076923076923E-4, insert, 1.0, 1.6666666666666665, 0.11355311355311355
grade_a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 77, 9.784615384615385E-4, insert, 1.0, 0.7142857142857142, 0.10989010989010989
grade_b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 77, 9.784615384615385E-4, insert, 1.0, 0.7142857142857142, 0.10989010989010989
grade_d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 77, 9.784615384615385E-4, insert, 1.0, 1.6666666666666665, 0.10989010989010989
student_score.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72,if (student_score.value >= grade_b.value) {   output+=(String.format("Student has an B grade\n")); }  else if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 75, 9.66E-4, insert, 1.0, 1.7142857142857142, 0.1
grade_b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,if (student_score.value >= grade_b.value) {   output+=(String.format("Student has an B grade\n")); }  else if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 75, 9.461052631578947E-4, insert, 1.0, 1.7142857142857142, 0.08421052631578947
grade_a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,if (student_score.value >= grade_b.value) {   output+=(String.format("Student has an B grade\n")); }  else if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 75, 9.427894736842105E-4, insert, 1.0, 0.75, 0.08157894736842106
grade_c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,if (student_score.value >= grade_b.value) {   output+=(String.format("Student has an B grade\n")); }  else if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 75, 9.427894736842105E-4, insert, 1.0, 1.7142857142857142, 0.08157894736842106
grade_d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,if (student_score.value >= grade_b.value) {   output+=(String.format("Student has an B grade\n")); }  else if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 75, 9.427894736842105E-4, insert, 1.0, 1.7142857142857142, 0.08157894736842106
student_score.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72,if (student_score.value >= grade_a.value) {   output+=(String.format("Student has an A grade\n")); }  else if (student_score.value >= grade_b.value) {   output+=(String.format("Student has an B grade\n")); }  else if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 73, 9.409034907597536E-4, insert, 1.0, 1.75, 0.08008213552361396
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 9.35590413943355E-4, insert, 0.006535947712418301, 0.0, 0.06666666666666667
grade_a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,if (student_score.value >= grade_a.value) {   output+=(String.format("Student has an A grade\n")); }  else if (student_score.value >= grade_b.value) {   output+=(String.format("Student has an B grade\n")); }  else if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 73, 9.253798767967146E-4, insert, 1.0, 1.75, 0.06776180698151951
String,SIMPLE_NAME, line no: 71,true,BOOLEAN_LITERAL, line no: 84, 9.236165577342049E-4, insert, 0.9738562091503268, 0.0, 0.3333333333333333
grade_b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,if (student_score.value >= grade_a.value) {   output+=(String.format("Student has an A grade\n")); }  else if (student_score.value >= grade_b.value) {   output+=(String.format("Student has an B grade\n")); }  else if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 73, 9.227926078028747E-4, insert, 1.0, 1.75, 0.06570841889117043
grade_c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,if (student_score.value >= grade_a.value) {   output+=(String.format("Student has an A grade\n")); }  else if (student_score.value >= grade_b.value) {   output+=(String.format("Student has an B grade\n")); }  else if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 73, 9.227926078028747E-4, insert, 1.0, 1.75, 0.06570841889117043
grade_d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,if (student_score.value >= grade_a.value) {   output+=(String.format("Student has an A grade\n")); }  else if (student_score.value >= grade_b.value) {   output+=(String.format("Student has an B grade\n")); }  else if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 73, 9.227926078028747E-4, insert, 1.0, 1.75, 0.06570841889117043
nextDouble,SIMPLE_NAME, line no: 66,true,BOOLEAN_LITERAL, line no: 84, 8.96298245614035E-4, insert, 0.9802631578947368, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 67,true,BOOLEAN_LITERAL, line no: 84, 8.96298245614035E-4, insert, 0.9802631578947368, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 68,true,BOOLEAN_LITERAL, line no: 84, 8.96298245614035E-4, insert, 0.9802631578947368, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 69,true,BOOLEAN_LITERAL, line no: 84, 8.96298245614035E-4, insert, 0.9802631578947368, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 72,true,BOOLEAN_LITERAL, line no: 84, 8.96298245614035E-4, insert, 0.9802631578947368, 0.0, 0.3
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 79, 8.383132530120483E-4, insert, 1.0, 1.0, 0.3313253012048193
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,value=i; ,EXPRESSION_STATEMENT, line no: 7, 8.336974163267095E-4, insert, 0.026845637583892617, 0.0, 0.058823529411764705
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,util,SIMPLE_NAME, line no: 44, 8.063671023965141E-4, insert, 0.013071895424836602, 0.0, 0.041666666666666664
nextDouble,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 7.986842105263156E-4, insert, 0.34868421052631576, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 67,System.out,QUALIFIED_NAME, line no: 56, 7.986842105263156E-4, insert, 0.34868421052631576, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 68,System.out,QUALIFIED_NAME, line no: 56, 7.986842105263156E-4, insert, 0.34868421052631576, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 69,System.out,QUALIFIED_NAME, line no: 56, 7.986842105263156E-4, insert, 0.34868421052631576, 0.0, 0.3
nextDouble,SIMPLE_NAME, line no: 72,System.out,QUALIFIED_NAME, line no: 56, 7.986842105263156E-4, insert, 0.34868421052631576, 0.0, 0.3
String,SIMPLE_NAME, line no: 71,System.in,QUALIFIED_NAME, line no: 53, 7.843137254901959E-4, insert, 0.11764705882352941, 0.0, 0.4444444444444444
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 77, 7.692307692307693E-4, insert, 1.0, 1.0, 0.2490842490842491
format,SIMPLE_NAME, line no: 71,true,BOOLEAN_LITERAL, line no: 84, 7.669498910675382E-4, insert, 0.9738562091503268, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 7.55496137849079E-4, insert, 0.3464052287581699, 0.0, 0.2727272727272727
scanner,SIMPLE_NAME, line no: 66,true,BOOLEAN_LITERAL, line no: 84, 7.485839598997494E-4, insert, 0.9802631578947368, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 67,true,BOOLEAN_LITERAL, line no: 84, 7.485839598997494E-4, insert, 0.9802631578947368, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 68,true,BOOLEAN_LITERAL, line no: 84, 7.485839598997494E-4, insert, 0.9802631578947368, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 69,true,BOOLEAN_LITERAL, line no: 84, 7.485839598997494E-4, insert, 0.9802631578947368, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 72,true,BOOLEAN_LITERAL, line no: 84, 7.485839598997494E-4, insert, 0.9802631578947368, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.294891640866871E-4, insert, 0.09868421052631579, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 67,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.294891640866871E-4, insert, 0.09868421052631579, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 68,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.294891640866871E-4, insert, 0.09868421052631579, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 69,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.294891640866871E-4, insert, 0.09868421052631579, 1.0, 0.4117647058823529
scanner,SIMPLE_NAME, line no: 72,mainClass.scanner,QUALIFIED_NAME, line no: 51, 7.294891640866871E-4, insert, 0.09868421052631579, 1.0, 0.4117647058823529
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (student_score.value >= grade_b.value) {   output+=(String.format("Student has an B grade\n")); }  else if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 75, 7.28E-4, insert, 1.0, 1.0, 0.2
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,java,SIMPLE_NAME, line no: 44, 7.124671023965142E-4, insert, 0.013071895424836602, 0.0, 0.02666666666666667
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,util,SIMPLE_NAME, line no: 44, 7.124671023965142E-4, insert, 0.013071895424836602, 0.0, 0.02666666666666667
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (student_score.value >= grade_a.value) {   output+=(String.format("Student has an A grade\n")); }  else if (student_score.value >= grade_b.value) {   output+=(String.format("Student has an B grade\n")); }  else if (student_score.value >= grade_c.value) {   output+=(String.format("Student has an C grade\n")); }  else if (student_score.value >= grade_d.value) {   output+=(String.format("Student has an D grade\n")); }  else {   output+=(String.format("Student has an F grade\n")); } ,IF_STATEMENT, line no: 73, 6.962628336755647E-4, insert, 1.0, 1.0, 0.162217659137577
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,true,BOOLEAN_LITERAL, line no: 84, 6.886165577342048E-4, insert, 0.9738562091503268, 0.0, 0.08333333333333333
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,in,SIMPLE_NAME, line no: 53, 6.851904139433551E-4, insert, 0.12418300653594772, 0.0, 0.02666666666666667
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,java,SIMPLE_NAME, line no: 44, 6.759504357298475E-4, insert, 0.013071895424836602, 0.0, 0.020833333333333332
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,if (true) return; ,IF_STATEMENT, line no: 84, 6.670588235294118E-4, insert, 1.0, 0.0, 0.12745098039215685
scanner,SIMPLE_NAME, line no: 66,System.out,QUALIFIED_NAME, line no: 56, 6.486842105263156E-4, insert, 0.34868421052631576, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 67,System.out,QUALIFIED_NAME, line no: 56, 6.486842105263156E-4, insert, 0.34868421052631576, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 68,System.out,QUALIFIED_NAME, line no: 56, 6.486842105263156E-4, insert, 0.34868421052631576, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 69,System.out,QUALIFIED_NAME, line no: 56, 6.486842105263156E-4, insert, 0.34868421052631576, 0.0, 0.2
scanner,SIMPLE_NAME, line no: 72,System.out,QUALIFIED_NAME, line no: 56, 6.486842105263156E-4, insert, 0.34868421052631576, 0.0, 0.2
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,in,SIMPLE_NAME, line no: 53, 6.486737472766884E-4, insert, 0.12418300653594772, 0.0, 0.020833333333333332
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,true,BOOLEAN_LITERAL, line no: 84, 6.478832244008715E-4, insert, 0.9738562091503268, 0.0, 0.04
scanner,SIMPLE_NAME, line no: 66,java.util.Scanner,QUALIFIED_NAME, line no: 51, 6.478328173374613E-4, insert, 0.10526315789473684, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 67,java.util.Scanner,QUALIFIED_NAME, line no: 51, 6.478328173374613E-4, insert, 0.10526315789473684, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 68,java.util.Scanner,QUALIFIED_NAME, line no: 51, 6.478328173374613E-4, insert, 0.10526315789473684, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 69,java.util.Scanner,QUALIFIED_NAME, line no: 51, 6.478328173374613E-4, insert, 0.10526315789473684, 0.0, 0.35294117647058826
scanner,SIMPLE_NAME, line no: 72,java.util.Scanner,QUALIFIED_NAME, line no: 51, 6.478328173374613E-4, insert, 0.10526315789473684, 0.0, 0.35294117647058826
String,SIMPLE_NAME, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 6.464052287581698E-4, insert, 0.3464052287581699, 0.0, 0.2
format,SIMPLE_NAME, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 6.464052287581698E-4, insert, 0.3464052287581699, 0.0, 0.2
nextDouble,SIMPLE_NAME, line no: 66,mainClass.output,QUALIFIED_NAME, line no: 56, 6.299342105263156E-4, insert, 0.34868421052631576, 0.0, 0.1875
nextDouble,SIMPLE_NAME, line no: 67,mainClass.output,QUALIFIED_NAME, line no: 56, 6.299342105263156E-4, insert, 0.34868421052631576, 0.0, 0.1875
nextDouble,SIMPLE_NAME, line no: 68,mainClass.output,QUALIFIED_NAME, line no: 56, 6.299342105263156E-4, insert, 0.34868421052631576, 0.0, 0.1875
nextDouble,SIMPLE_NAME, line no: 69,mainClass.output,QUALIFIED_NAME, line no: 56, 6.299342105263156E-4, insert, 0.34868421052631576, 0.0, 0.1875
nextDouble,SIMPLE_NAME, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 6.299342105263156E-4, insert, 0.34868421052631576, 0.0, 0.1875
format,SIMPLE_NAME, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 6.276552287581698E-4, insert, 0.3464052287581699, 0.0, 0.1875
scanner,SIMPLE_NAME, line no: 66,args.length,QUALIFIED_NAME, line no: 50, 6.214114832535884E-4, insert, 0.34868421052631576, 0.0, 0.18181818181818182
nextDouble,SIMPLE_NAME, line no: 66,args.length,QUALIFIED_NAME, line no: 50, 6.214114832535884E-4, insert, 0.34868421052631576, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 67,args.length,QUALIFIED_NAME, line no: 50, 6.214114832535884E-4, insert, 0.34868421052631576, 0.0, 0.18181818181818182
nextDouble,SIMPLE_NAME, line no: 67,args.length,QUALIFIED_NAME, line no: 50, 6.214114832535884E-4, insert, 0.34868421052631576, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 68,args.length,QUALIFIED_NAME, line no: 50, 6.214114832535884E-4, insert, 0.34868421052631576, 0.0, 0.18181818181818182
nextDouble,SIMPLE_NAME, line no: 68,args.length,QUALIFIED_NAME, line no: 50, 6.214114832535884E-4, insert, 0.34868421052631576, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 69,args.length,QUALIFIED_NAME, line no: 50, 6.214114832535884E-4, insert, 0.34868421052631576, 0.0, 0.18181818181818182
nextDouble,SIMPLE_NAME, line no: 69,args.length,QUALIFIED_NAME, line no: 50, 6.214114832535884E-4, insert, 0.34868421052631576, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 72,args.length,QUALIFIED_NAME, line no: 50, 6.214114832535884E-4, insert, 0.34868421052631576, 0.0, 0.18181818181818182
nextDouble,SIMPLE_NAME, line no: 72,args.length,QUALIFIED_NAME, line no: 50, 6.214114832535884E-4, insert, 0.34868421052631576, 0.0, 0.18181818181818182
format,SIMPLE_NAME, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 6.191325014854426E-4, insert, 0.3464052287581699, 0.0, 0.18181818181818182
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 5.964052287581698E-4, insert, 0.3464052287581699, 0.0, 0.16666666666666666
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 70,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 5.556018849064686E-4, insert, 0.3422818791946309, 0.0, 0.2127659574468085
student_score.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 72,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 5.377295444809368E-4, insert, 0.3422818791946309, 0.5, 0.19858156028368795
scanner,SIMPLE_NAME, line no: 66,mainClass.output,QUALIFIED_NAME, line no: 56, 5.361842105263157E-4, insert, 0.34868421052631576, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 67,mainClass.output,QUALIFIED_NAME, line no: 56, 5.361842105263157E-4, insert, 0.34868421052631576, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 68,mainClass.output,QUALIFIED_NAME, line no: 56, 5.361842105263157E-4, insert, 0.34868421052631576, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 69,mainClass.output,QUALIFIED_NAME, line no: 56, 5.361842105263157E-4, insert, 0.34868421052631576, 0.0, 0.125
scanner,SIMPLE_NAME, line no: 72,mainClass.output,QUALIFIED_NAME, line no: 56, 5.361842105263157E-4, insert, 0.34868421052631576, 0.0, 0.125
String,SIMPLE_NAME, line no: 71,mainClass.output,QUALIFIED_NAME, line no: 56, 5.3390522875817E-4, insert, 0.3464052287581699, 0.0, 0.125
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,args.length,QUALIFIED_NAME, line no: 50, 5.3390522875817E-4, insert, 0.3464052287581699, 0.0, 0.125
"Thank you. Now enter student score (percent) >",STRING_LITERAL, line no: 71,System.out,QUALIFIED_NAME, line no: 56, 5.3390522875817E-4, insert, 0.3464052287581699, 0.0, 0.125
grade_a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 5.019848636298729E-4, insert, 0.3422818791946309, 0.5, 0.1702127659574468
grade_b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 4.93048693417107E-4, insert, 0.3422818791946309, 0.5, 0.16312056737588654
grade_c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 4.93048693417107E-4, insert, 0.3422818791946309, 0.5, 0.16312056737588654
grade_d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 69,if (args.length > 0) {   mainClass.scanner=new java.util.Scanner(args[0]); }  else {   mainClass.scanner=new java.util.Scanner(System.in); } ,IF_STATEMENT, line no: 50, 4.93048693417107E-4, insert, 0.3422818791946309, 0.5, 0.16312056737588654
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,args.length,QUALIFIED_NAME, line no: 50, 4.864052287581699E-4, insert, 0.3464052287581699, 0.0, 0.09333333333333334
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,mainClass.output,QUALIFIED_NAME, line no: 56, 4.864052287581699E-4, insert, 0.3464052287581699, 0.0, 0.09333333333333334
String,SIMPLE_NAME, line no: 71,java.util,QUALIFIED_NAME, line no: 44, 4.5751633986928104E-4, insert, 0.006535947712418301, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 71,java.util,QUALIFIED_NAME, line no: 44, 4.5751633986928104E-4, insert, 0.006535947712418301, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 66,System.in,QUALIFIED_NAME, line no: 53, 4.517543859649122E-4, insert, 0.11842105263157894, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 67,System.in,QUALIFIED_NAME, line no: 53, 4.517543859649122E-4, insert, 0.11842105263157894, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 68,System.in,QUALIFIED_NAME, line no: 53, 4.517543859649122E-4, insert, 0.11842105263157894, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 69,System.in,QUALIFIED_NAME, line no: 53, 4.517543859649122E-4, insert, 0.11842105263157894, 0.0, 0.2222222222222222
scanner,SIMPLE_NAME, line no: 72,System.in,QUALIFIED_NAME, line no: 53, 4.517543859649122E-4, insert, 0.11842105263157894, 0.0, 0.2222222222222222
"Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ",STRING_LITERAL, line no: 65,System.out,QUALIFIED_NAME, line no: 56, 4.264052287581699E-4, insert, 0.3464052287581699, 0.0, 0.05333333333333334
nextDouble,SIMPLE_NAME, line no: 66,java.util,QUALIFIED_NAME, line no: 44, 4.249999999999999E-4, insert, 0.006578947368421052, 0.0, 0.2
